DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-11-19,60.19,60.19,60.19,60.19,0.0
2025-11-17,60.0,61.0,57.25,60.18999862670898,8343.0
2025-11-14,56.0,60.900001525878906,56.0,57.060001373291016,509.0
2025-11-13,56.2599983215332,62.0,56.2599983215332,60.209999084472656,3.0
2025-11-12,60.209999084472656,60.209999084472656,58.54999923706055,60.209999084472656,741.0
2025-11-11,60.20000076293945,63.29999923706055,58.40999984741211,60.209999084472656,1024.0
2025-11-10,60.0,62.0,60.0,60.63999938964844,1001.0
2025-11-07,57.0099983215332,61.97999954223633,57.0099983215332,60.88999938964844,2690.0
2025-11-06,59.540000915527344,61.0,59.25,60.93999862670898,528.0
2025-11-05,61.0,61.0,57.04999923706055,59.540000915527344,1407.0
2025-11-04,58.5,61.02000045776367,58.0,61.0,26823.0
2025-11-03,57.900001525878906,59.25,57.900001525878906,57.650001525878906,110.0
2025-10-31,55.0,59.0,55.0,57.650001525878906,4319.0
2025-10-30,53.119998931884766,55.0,53.0099983215332,54.9900016784668,4863.0
2025-10-29,54.0,55.0,54.0,54.02999877929688,1022.0
2025-10-28,55.27000045776367,56.5,53.54999923706055,55.27000045776367,249.0
2025-10-27,57.5,57.5,57.5,55.27000045776367,1.0
2025-10-24,56.88999938964844,57.9900016784668,54.09999847412109,55.27000045776367,116.0
2025-10-23,56.560001373291016,57.0,55.0,55.27000045776367,4306.0
2025-10-22,57.900001525878906,57.900001525878906,57.900001525878906,56.54999923706055,10.0
2025-10-21,57.59999847412109,57.59999847412109,56.54999923706055,56.54999923706055,511.0
2025-10-20,56.9900016784668,57.0,56.29999923706055,56.5,3030.0
2025-10-17,55.150001525878906,58.0,55.0,55.29999923706055,2926.0
2025-10-16,57.209999084472656,59.18999862670898,56.20000076293945,57.959999084472656,221.0
2025-10-15,58.0,58.93000030517578,55.0,57.959999084472656,2051.0
2025-10-14,58.88999938964844,58.88999938964844,56.25,57.900001525878906,2005.0
2025-10-13,59.75,59.75,53.20000076293945,56.0,8867.0
2025-10-10,57.9900016784668,60.0,55.59999847412109,58.47999954223633,515.0
2025-10-09,57.95000076293945,59.0,55.0,58.0,6565.0
2025-10-08,57.0,58.97999954223633,55.0,55.13999938964844,4522.0
2025-10-07,55.02999877929688,55.02999877929688,55.02999877929688,55.02999877929688,0.0
2025-10-06,52.2599983215332,57.9900016784668,52.2599983215332,55.02999877929688,7021.0
2025-10-03,55.0099983215332,58.9900016784668,55.0,57.72999954223633,83374.0
2025-10-02,56.63999938964844,58.400001525878906,56.63999938964844,56.959999084472656,7858.0
2025-10-01,59.18000030517578,60.2400016784668,56.5,56.63999938964844,6871.0
2025-09-30,63.0,63.0,59.15999984741211,59.15999984741211,51682.0
2025-09-29,67.88999938964844,68.75,60.5,65.7300033569336,21542.0
2025-09-26,62.5,68.01000213623047,62.0,62.5,811.0
2025-09-25,62.02000045776367,62.02000045776367,62.02000045776367,62.02000045776367,535.0
2025-09-24,67.48999786376953,67.48999786376953,61.27999877929688,62.91999816894531,195.0
2025-09-23,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,0.0
2025-09-22,68.37000274658203,68.37000274658203,61.02000045776367,64.05999755859375,11369.0
2025-09-19,66.98999786376953,66.98999786376953,66.98999786376953,66.98999786376953,0.0
2025-09-18,66.9000015258789,67.37999725341797,66.87999725341797,66.98999786376953,1850.0
2025-09-17,61.040000915527344,61.59999847412109,61.040000915527344,61.25,2257.0
2025-09-16,64.0,64.0,62.0,62.0,715.0
2025-09-15,55.5099983215332,64.2699966430664,55.400001525878906,61.810001373291016,13244.0
2025-09-12,58.43000030517578,58.43000030517578,58.43000030517578,58.43000030517578,0.0
2025-09-11,58.5,61.97999954223633,57.25,58.43000030517578,6446.0
2025-09-10,56.0,58.02000045776367,55.2599983215332,57.29999923706055,3166.0
2025-09-09,64.66000366210938,64.66000366210938,54.459999084472656,54.84000015258789,40138.0
2025-09-08,60.54999923706055,64.9800033569336,60.209999084472656,60.5099983215332,1202.0
2025-09-05,60.04999923706055,65.98999786376953,60.04999923706055,65.0,2541.0
2025-09-04,65.29000091552734,65.5,64.98999786376953,65.01000213623047,4007.0
2025-09-03,60.34000015258789,66.95999908447266,60.34000015258789,65.05000305175781,137.0
2025-09-02,68.0,68.0,68.0,65.05000305175781,2.0
2025-09-01,69.0,69.0,69.0,65.05000305175781,10.0
2025-08-29,65.05000305175781,65.05000305175781,65.05000305175781,65.05000305175781,0.0
2025-08-28,65.05000305175781,65.05000305175781,65.05000305175781,65.05000305175781,0.0
2025-08-27,66.0,66.0,65.0,65.05000305175781,1745.0
2025-08-26,66.0,66.0,66.0,66.0,0.0
2025-08-25,69.0,69.0,69.0,66.0,400.0
2025-08-22,66.9800033569336,66.9800033569336,66.9800033569336,66.0,60.0
2025-08-21,66.0,66.0,66.0,66.0,0.0
2025-08-20,66.0,66.0,66.0,66.0,397.0
2025-08-19,65.0,66.25,65.0,66.25,1500.0
2025-08-18,67.0,67.0,64.9000015258789,64.9800033569336,523.0
2025-08-15,64.9800033569336,67.9800033569336,64.9800033569336,65.4000015258789,840.0
2025-08-13,61.369998931884766,61.369998931884766,61.369998931884766,63.290000915527344,240.0
2025-08-12,62.2599983215332,67.0,62.0,63.290000915527344,20150.0
2025-08-11,63.0,67.98999786376953,63.0,63.02000045776367,2010.0
2025-08-08,63.0,63.0,63.0,63.0,1004.0
2025-08-07,63.02000045776367,64.0,61.04999923706055,61.27000045776367,988.0
2025-08-06,63.5,64.0,60.34999847412109,63.02000045776367,1250.0
2025-08-05,63.86000061035156,64.9800033569336,63.0,63.400001525878906,8084.0
2025-08-04,67.4000015258789,68.8499984741211,60.0,62.720001220703125,17663.0
2025-08-01,65.0,69.87999725341797,65.0,66.13999938964844,553.0
2025-07-31,64.0,68.0,62.0,67.48999786376953,560.0
2025-07-30,66.80000305175781,66.80000305175781,66.80000305175781,66.80000305175781,0.0
2025-07-29,66.80000305175781,67.0,66.80000305175781,66.80000305175781,306.0
2025-07-28,71.9800033569336,71.9800033569336,66.0,66.80000305175781,13862.0
2025-07-25,60.0,66.0,59.9900016784668,66.0,51542.0
2025-07-24,65.6500015258789,65.6500015258789,59.27000045776367,60.0,9247.0
2025-07-23,62.04999923706055,64.19999694824219,60.0,64.0,6723.0
2025-07-22,59.47999954223633,64.0,59.47999954223633,62.040000915527344,15339.0
2025-07-21,71.47000122070312,71.47000122070312,66.08999633789062,66.08999633789062,166.0
2025-07-18,70.9800033569336,70.98999786376953,66.0,66.08999633789062,1328.0
2025-07-17,71.4000015258789,71.4000015258789,69.0,71.20999908447266,5560.0
2025-07-16,64.6500015258789,68.98999786376953,64.6500015258789,69.97000122070312,97.0
2025-07-15,62.0099983215332,70.0,62.0099983215332,69.97000122070312,710.0
2025-07-14,61.11000061035156,71.0,61.11000061035156,65.58000183105469,5701.0
2025-07-11,58.59000015258789,71.0,58.59000015258789,67.58999633789062,5400.0
2025-07-10,69.98999786376953,71.0,64.7699966430664,65.0999984741211,5652.0
2025-07-09,71.51000213623047,71.88999938964844,66.0,69.66000366210938,5575.0
2025-07-08,67.0,71.0,65.98999786376953,70.81999969482422,5162.0
2025-07-07,68.98999786376953,68.98999786376953,66.98999786376953,68.13999938964844,741.0
2025-07-04,70.0,71.5199966430664,66.0,67.0,9398.0
2025-07-03,65.0,66.0,64.0,65.0199966430664,24620.0
2025-07-02,58.0099983215332,64.56999969482422,56.5,62.77999877929688,34856.0
2025-07-01,58.9900016784668,58.9900016784668,57.58000183105469,58.70000076293945,46.0
2025-06-30,56.0,58.0,54.5099983215332,58.70000076293945,51.0
2025-06-27,56.0,59.68999862670898,55.43999862670898,58.70000076293945,2158.0
2025-06-26,57.29999923706055,57.470001220703125,54.0,54.43000030517578,2185.0
2025-06-25,56.400001525878906,56.9900016784668,56.400001525878906,56.97999954223633,2504.0
2025-06-24,60.0,60.0,56.4900016784668,56.540000915527344,6121.0
2025-06-23,55.5,57.9900016784668,55.5,55.59000015258789,1635.0
2025-06-20,56.0,64.0,56.0,59.470001220703125,13982.0
2025-06-19,67.48999786376953,67.5,60.77999877929688,60.77999877929688,25171.0
